Ryburn Ward,Ryburn Ward,Ash Hall Lane,"Plain Farm, Ash Hall Lane, Cotton Stones, Sowerby Bridge, HX6 4NU",Plain Farm,Ash Hall Lane,Cotton Stones,Sowerby Bridge,HX6 4NU
Ryburn Ward,Ryburn Ward,Ash Hall Lane,"New Farm, Ash Hall Lane, Cotton Stones, Sowerby Bridge, HX6 4NU",New Farm,Ash Hall Lane,Cotton Stones,Sowerby Bridge,HX6 4NU
Ryburn Ward,Ryburn Ward,Ash Hall Lane,"Moat Hall Farm, Ash Hall Lane, Cotton Stones, Sowerby Bridge, HX6 4NT",Moat Hall Farm,Ash Hall Lane,Cotton Stones,Sowerby Bridge,HX6 4NT
Ryburn Ward,Ryburn Ward,Alma Lane,"15 Brook Cottages, Alma Lane, Cotton Stones, Sowerby Bridge, HX6 3ES",15 Brook Cottages,Alma Lane,Cotton Stones,Sowerby Bridge,HX6 3ES
Ryburn Ward,Ryburn Ward,Alma Lane,"11 Brook Cottages, Alma Lane, Cotton Stones, Sowerby Bridge, HX6 3ES",11 Brook Cottages,Alma Lane,Cotton Stones,Sowerby Bridge,HX6 3ES
Ryburn Ward,Ryburn Ward,Alma Lane,"9 Brook Cottages, Alma Lane, Cotton Stones, Sowerby Bridge, HX6 3ES",9 Brook Cottages,Alma Lane,Cotton Stones,Sowerby Bridge,HX6 3ES
Ryburn Ward,Ryburn Ward,Alma Lane,"7 Brook Cottages, Alma Lane, Cotton Stones, Sowerby Bridge, HX6 3ES",7 Brook Cottages,Alma Lane,Cotton Stones,Sowerby Bridge,HX6 3ES
Ryburn Ward,Ryburn Ward,Alma Lane,"Flat At, Alma Inn, Alma Lane, Cotton Stones, HX6 4NS",Flat At,Alma Inn,Alma Lane,Cotton Stones,HX6 4NS
Ryburn Ward,Ryburn Ward,Wren Nest Road,"Wren Nest Farm, Wren Nest Road, Ripponden, Sowerby Bridge, HX6 4LT",Wren Nest Farm,Wren Nest Road,Ripponden,Sowerby Bridge,HX6 4LT
Ryburn Ward,Ryburn Ward,Wren Nest Road,"Wren Nest Barn, Wren Nest Road, Ripponden, Sowerby Bridge, HX6 4LT",Wren Nest Barn,Wren Nest Road,Ripponden,Sowerby Bridge,HX6 4LT
Ryburn Ward,Ryburn Ward,Wren Nest Road,"Star Cottage, Wren Nest Road, Ripponden, Sowerby Bridge, HX6 4LT",Star Cottage,Wren Nest Road,Ripponden,Sowerby Bridge,HX6 4LT
Ryburn Ward,Ryburn Ward,Wren Nest Road,"87 Star Cottages, Wren Nest Road, Ripponden, Sowerby Bridge, HX6 4LT",87 Star Cottages,Wren Nest Road,Ripponden,Sowerby Bridge,HX6 4LT
Ryburn Ward,Ryburn Ward,Wren Nest Road,"64 Star Cottages, Wren Nest Road, Ripponden, Sowerby Bridge, HX6 4LT",64 Star Cottages,Wren Nest Road,Ripponden,Sowerby Bridge,HX6 4LT
Ryburn Ward,Ryburn Ward,Willow Clough,"5 Willow Clough, Ripponden, Sowerby Bridge, HX6 4SA",5 Willow Clough,Ripponden,Sowerby Bridge,,HX6 4SA
Ryburn Ward,Ryburn Ward,Willow Clough,"4 Willow Clough, Ripponden, Sowerby Bridge, HX6 4SA",4 Willow Clough,Ripponden,Sowerby Bridge,,HX6 4SA
Ryburn Ward,Ryburn Ward,Willow Clough,"3 Willow Clough, Ripponden, Sowerby Bridge, HX6 4SA",3 Willow Clough,Ripponden,Sowerby Bridge,,HX6 4SA
Ryburn Ward,Ryburn Ward,Willow Clough,"2 Willow Clough, Ripponden, Sowerby Bridge, HX6 4SA",2 Willow Clough,Ripponden,Sowerby Bridge,,HX6 4SA
Ryburn Ward,Ryburn Ward,Willow Clough,"1 Willow Clough, Ripponden, Sowerby Bridge, HX6 4SA",1 Willow Clough,Ripponden,Sowerby Bridge,,HX6 4SA
Ryburn Ward,Ryburn Ward,White Hart Fold,"35 White Hart Fold, Sowerby Bridge, HX6 4JS",35 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"33 White Hart Fold, Sowerby Bridge, HX6 4JS",33 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"31 White Hart Fold, Sowerby Bridge, HX6 4JS",31 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"29 White Hart Fold, Sowerby Bridge, HX6 4JS",29 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"27 White Hart Fold, Sowerby Bridge, HX6 4JS",27 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"25 White Hart Fold, Sowerby Bridge, HX6 4JS",25 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"23 White Hart Fold, Sowerby Bridge, HX6 4JS",23 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"21 White Hart Fold, Sowerby Bridge, HX6 4JS",21 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"19 White Hart Fold, Sowerby Bridge, HX6 4JS",19 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"17 White Hart Fold, Sowerby Bridge, HX6 4JS",17 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"16 White Hart Fold, Sowerby Bridge, HX6 4JS",16 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"14 White Hart Fold, Sowerby Bridge, HX6 4JS",14 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"12 White Hart Fold, Sowerby Bridge, HX6 4JS",12 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"10 White Hart Fold, Sowerby Bridge, HX6 4JS",10 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"9 White Hart Fold, Sowerby Bridge, HX6 4JS",9 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"8 White Hart Fold, Sowerby Bridge, HX6 4JS",8 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"7 White Hart Fold, Sowerby Bridge, HX6 4JS",7 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"6 White Hart Fold, Sowerby Bridge, HX6 4JS",6 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"5 White Hart Fold, Sowerby Bridge, HX6 4JS",5 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"4 White Hart Fold, Sowerby Bridge, HX6 4JS",4 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"3 White Hart Fold, Sowerby Bridge, HX6 4JS",3 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"2 White Hart Fold, Sowerby Bridge, HX6 4JS",2 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,White Hart Fold,"1 White Hart Fold, Sowerby Bridge, HX6 4JS",1 White Hart Fold,Sowerby Bridge,,,HX6 4JS
Ryburn Ward,Ryburn Ward,Stepping Stones,"28 Stepping Stones, Sowerby Bridge, HX6 4FB",28 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"26 Stepping Stones, Sowerby Bridge, HX6 4FB",26 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"25 Stepping Stones, Sowerby Bridge, HX6 4FB",25 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"24 Stepping Stones, Sowerby Bridge, HX6 4FB",24 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"23 Stepping Stones, Sowerby Bridge, HX6 4FB",23 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"22 Stepping Stones, Sowerby Bridge, HX6 4FB",22 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"21 Stepping Stones, Sowerby Bridge, HX6 4FB",21 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"20 Stepping Stones, Sowerby Bridge, HX6 4FB",20 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"18 Stepping Stones, Sowerby Bridge, HX6 4FB",18 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"16 Stepping Stones, Sowerby Bridge, HX6 4FB",16 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"14 Stepping Stones, Sowerby Bridge, HX6 4FB",14 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"12 Stepping Stones, Sowerby Bridge, HX6 4FB",12 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"10 Stepping Stones, Sowerby Bridge, HX6 4FB",10 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"8 Stepping Stones, Sowerby Bridge, HX6 4FB",8 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"6 Stepping Stones, Sowerby Bridge, HX6 4FB",6 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"5 Stepping Stones, Sowerby Bridge, HX6 4FB",5 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"4 Stepping Stones, Sowerby Bridge, HX6 4FB",4 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"3 Stepping Stones, Sowerby Bridge, HX6 4FB",3 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"2 Stepping Stones, Sowerby Bridge, HX6 4FB",2 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"1 Stepping Stones, Sowerby Bridge, HX6 4FB",1 Stepping Stones,Sowerby Bridge,,,HX6 4FB
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 32, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 32,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 31, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 31,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 30, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 30,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 29, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 29,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 28, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 28,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 27, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 27,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 26, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 26,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 25, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 25,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 24, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 24,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 23, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 23,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 22, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 22,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 21, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 21,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 20, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 20,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 19, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 19,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 18, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 18,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 17, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 17,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 16, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 16,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 15, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 15,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 14, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 14,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 12, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 12,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 11, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 11,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 10, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 10,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 9, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 9,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 8, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 8,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 7, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 7,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 6, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 6,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 5, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 5,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 4, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 4,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 3, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 3,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 2, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 2,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stepping Stones,"Apartment 1, Excelsior Mill, Stepping Stones, Sowerby Bridge, HX6 4FD",Apartment 1,Excelsior Mill,Stepping Stones,Sowerby Bridge,HX6 4FD
Ryburn Ward,Ryburn Ward,Stead Lane,"4 Stones Bank, Stead Lane, Rishworth, Sowerby Bridge, HX6 4ET",4 Stones Bank,Stead Lane,Rishworth,Sowerby Bridge,HX6 4ET
Ryburn Ward,Ryburn Ward,Stead Lane,"3 Stones Bank, Stead Lane, Rishworth, Sowerby Bridge, HX6 4ET",3 Stones Bank,Stead Lane,Rishworth,Sowerby Bridge,HX6 4ET
Ryburn Ward,Ryburn Ward,Stead Lane,"2 Stones Bank, Stead Lane, Rishworth, Sowerby Bridge, HX6 4ET",2 Stones Bank,Stead Lane,Rishworth,Sowerby Bridge,HX6 4ET
Ryburn Ward,Ryburn Ward,Stead Lane,"1A Stones Bank, Stead Lane, Rishworth, Sowerby Bridge, HX6 4ET",1A Stones Bank,Stead Lane,Rishworth,Sowerby Bridge,HX6 4ET
Ryburn Ward,Ryburn Ward,Stead Lane,"1 Stones Bank, Stead Lane, Rishworth, Sowerby Bridge, HX6 4ET",1 Stones Bank,Stead Lane,Rishworth,Sowerby Bridge,HX6 4ET
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"67 Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",67 Smithy Clough Lane,Ripponden,Sowerby Bridge,,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Villa Marie, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Villa Marie,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Upper Smithy Clough Farm, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Upper Smithy Clough Farm,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Upper Smithy Clough Barn, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Upper Smithy Clough Barn,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Stone Haven, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Stone Haven,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Smithy Clough House, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Smithy Clough House,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Smithy Clough Farm, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Smithy Clough Farm,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Hillside, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Hillside,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smithy Clough Lane,"Grange Cottage, Smithy Clough Lane, Ripponden, Sowerby Bridge, HX6 4LG",Grange Cottage,Smithy Clough Lane,Ripponden,Sowerby Bridge,HX6 4LG
Ryburn Ward,Ryburn Ward,Smith Lane,"Smith House Farm, Smith Lane, Ripponden, Sowerby Bridge, HX6 4LS",Smith House Farm,Smith Lane,Ripponden,Sowerby Bridge,HX6 4LS
Ryburn Ward,Ryburn Ward,Small Lees Road,"35 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",35 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"33 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",33 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"31 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",31 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"16 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",16 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"14 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",14 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"12 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",12 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"10 Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",10 Small Lees Road,Ripponden,Sowerby Bridge,,HX6 4DZ
Ryburn Ward,Ryburn Ward,Small Lees Road,"Littlecroft, Small Lees Road, Ripponden, Sowerby Bridge, HX6 4DZ",Littlecroft,Small Lees Road,Ripponden,Sowerby Bridge,HX6 4DZ
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"67 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",67 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"65 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",65 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"63 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",63 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"61 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",61 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"60 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",60 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"59 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",59 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"58 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",58 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"57 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",57 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"56 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",56 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"55 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",55 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"54 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",54 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"53 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",53 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"52 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",52 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"51 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",51 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"50 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",50 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"49 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",49 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"48 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",48 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"47 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",47 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"46 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",46 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"45 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",45 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"44 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",44 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"43 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",43 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"42 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BU",42 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BU
Ryburn Ward,Ryburn Ward,Silk Mill Chase,"41 Silk Mill Chase, Ripponden, Sowerby Bridge, HX6 4BY",41 Silk Mill Chase,Ripponden,Sowerby Bridge,,HX6 4BY
