Halifax Town Ward,Town Ward,Woodside Place,"32 Woodside Place, Halifax, HX3 6EQ",32 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"31 Woodside Place, Halifax, HX3 6EQ",31 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"30 Woodside Place, Halifax, HX3 6EQ",30 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"29 Woodside Place, Halifax, HX3 6EQ",29 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"28 Woodside Place, Halifax, HX3 6EQ",28 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"27 Woodside Place, Halifax, HX3 6EQ",27 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"26 Woodside Place, Halifax, HX3 6EQ",26 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"25 Woodside Place, Halifax, HX3 6EQ",25 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"24 Woodside Place, Halifax, HX3 6EQ",24 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"23 Woodside Place, Halifax, HX3 6EQ",23 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"22 Woodside Place, Halifax, HX3 6EQ",22 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"21 Woodside Place, Halifax, HX3 6EQ",21 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"20 Woodside Place, Halifax, HX3 6EQ",20 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"19 Woodside Place, Halifax, HX3 6EQ",19 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"18 Woodside Place, Halifax, HX3 6EQ",18 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"17 Woodside Place, Halifax, HX3 6EQ",17 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"16 Woodside Place, Halifax, HX3 6EQ",16 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"15 Woodside Place, Halifax, HX3 6EQ",15 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"14 Woodside Place, Halifax, HX3 6EQ",14 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"13 Woodside Place, Halifax, HX3 6EQ",13 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"12 Woodside Place, Halifax, HX3 6EQ",12 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"11 Woodside Place, Halifax, HX3 6EQ",11 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"10 Woodside Place, Halifax, HX3 6EQ",10 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"9 Woodside Place, Halifax, HX3 6EQ",9 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"8 Woodside Place, Halifax, HX3 6EQ",8 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"7 Woodside Place, Halifax, HX3 6EQ",7 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"6 Woodside Place, Halifax, HX3 6EQ",6 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"5 Woodside Place, Halifax, HX3 6EQ",5 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"4 Woodside Place, Halifax, HX3 6EQ",4 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"3 Woodside Place, Halifax, HX3 6EQ",3 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"2 Woodside Place, Halifax, HX3 6EQ",2 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Place,"1 Woodside Place, Halifax, HX3 6EQ",1 Woodside Place,Halifax,,,HX3 6EQ
Halifax Town Ward,Town Ward,Woodside Mount,"16 Woodside Mount, Halifax, HX3 6EN",16 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"14 Woodside Mount, Halifax, HX3 6EN",14 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"12 Woodside Mount, Halifax, HX3 6EN",12 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"10 Woodside Mount, Halifax, HX3 6EN",10 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"8 Woodside Mount, Halifax, HX3 6EN",8 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"6 Woodside Mount, Halifax, HX3 6EN",6 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"4 Woodside Mount, Halifax, HX3 6EN",4 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Mount,"2 Woodside Mount, Halifax, HX3 6EN",2 Woodside Mount,Halifax,,,HX3 6EN
Halifax Town Ward,Town Ward,Woodside Grove,"18 Woodside Grove, Halifax, HX3 6EF",18 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"16 Woodside Grove, Halifax, HX3 6EF",16 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"14 Woodside Grove, Halifax, HX3 6EF",14 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"12 Woodside Grove, Halifax, HX3 6EF",12 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"10 Woodside Grove, Halifax, HX3 6EF",10 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"8 Woodside Grove, Halifax, HX3 6EF",8 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"6 Woodside Grove, Halifax, HX3 6EF",6 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"4 Woodside Grove, Halifax, HX3 6EF",4 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Grove,"2 Woodside Grove, Halifax, HX3 6EF",2 Woodside Grove,Halifax,,,HX3 6EF
Halifax Town Ward,Town Ward,Woodside Crescent,"59 Woodside Crescent, Halifax, HX3 6EJ",59 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"57 Woodside Crescent, Halifax, HX3 6EJ",57 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"56 Woodside Crescent, Halifax, HX3 6EJ",56 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"55 Woodside Crescent, Halifax, HX3 6EJ",55 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"54 Woodside Crescent, Halifax, HX3 6EJ",54 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"53 Woodside Crescent, Halifax, HX3 6EJ",53 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"52 Woodside Crescent, Halifax, HX3 6EJ",52 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"51 Woodside Crescent, Halifax, HX3 6EJ",51 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"50 Woodside Crescent, Halifax, HX3 6EJ",50 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"49 Woodside Crescent, Halifax, HX3 6EJ",49 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"48 Woodside Crescent, Halifax, HX3 6EJ",48 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"47 Woodside Crescent, Halifax, HX3 6EJ",47 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"46 Woodside Crescent, Halifax, HX3 6EJ",46 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"45 Woodside Crescent, Halifax, HX3 6EJ",45 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"44 Woodside Crescent, Halifax, HX3 6EJ",44 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"43 Woodside Crescent, Halifax, HX3 6EJ",43 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"42 Woodside Crescent, Halifax, HX3 6EJ",42 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"41 Woodside Crescent, Halifax, HX3 6EJ",41 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"40 Woodside Crescent, Halifax, HX3 6EJ",40 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"39 Woodside Crescent, Halifax, HX3 6EJ",39 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"38 Woodside Crescent, Halifax, HX3 6EJ",38 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"37 Woodside Crescent, Halifax, HX3 6EJ",37 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"36 Woodside Crescent, Halifax, HX3 6EJ",36 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"35 Woodside Crescent, Halifax, HX3 6EJ",35 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"34 Woodside Crescent, Halifax, HX3 6EJ",34 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"33 Woodside Crescent, Halifax, HX3 6EJ",33 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"32 Woodside Crescent, Halifax, HX3 6EJ",32 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"31 Woodside Crescent, Halifax, HX3 6EJ",31 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"30 Woodside Crescent, Halifax, HX3 6EJ",30 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"29 Woodside Crescent, Halifax, HX3 6EJ",29 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"28 Woodside Crescent, Halifax, HX3 6EJ",28 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"27 Woodside Crescent, Halifax, HX3 6EJ",27 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"26 Woodside Crescent, Halifax, HX3 6EJ",26 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"25 Woodside Crescent, Halifax, HX3 6EJ",25 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"24 Woodside Crescent, Halifax, HX3 6EJ",24 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"23 Woodside Crescent, Halifax, HX3 6EJ",23 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"22 Woodside Crescent, Halifax, HX3 6EJ",22 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"21 Woodside Crescent, Halifax, HX3 6EJ",21 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"20 Woodside Crescent, Halifax, HX3 6EJ",20 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"19 Woodside Crescent, Halifax, HX3 6EJ",19 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"18 Woodside Crescent, Halifax, HX3 6EJ",18 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"17 Woodside Crescent, Halifax, HX3 6EJ",17 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"16B Woodside Crescent, Halifax, HX3 6EJ",16B Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"16A Woodside Crescent, Halifax, HX3 6EJ",16A Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"16 Woodside Crescent, Halifax, HX3 6EJ",16 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"15 Woodside Crescent, Halifax, HX3 6EJ",15 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"14 Woodside Crescent, Halifax, HX3 6EJ",14 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"13 Woodside Crescent, Halifax, HX3 6EJ",13 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"12 Woodside Crescent, Halifax, HX3 6EJ",12 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"11 Woodside Crescent, Halifax, HX3 6EJ",11 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"10 Woodside Crescent, Halifax, HX3 6EJ",10 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"9 Woodside Crescent, Halifax, HX3 6EJ",9 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"8 Woodside Crescent, Halifax, HX3 6EJ",8 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"7 Woodside Crescent, Halifax, HX3 6EJ",7 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"6 Woodside Crescent, Halifax, HX3 6EJ",6 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"5 Woodside Crescent, Halifax, HX3 6EJ",5 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"4 Woodside Crescent, Halifax, HX3 6EJ",4 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"3 Woodside Crescent, Halifax, HX3 6EJ",3 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"2 Woodside Crescent, Halifax, HX3 6EJ",2 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodside Crescent,"1 Woodside Crescent, Halifax, HX3 6EJ",1 Woodside Crescent,Halifax,,,HX3 6EJ
Halifax Town Ward,Town Ward,Woodlands View,"24 Woodlands View, Halifax, HX3 6HL",24 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"22 Woodlands View, Halifax, HX3 6HL",22 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"20 Woodlands View, Halifax, HX3 6HL",20 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"18 Woodlands View, Halifax, HX3 6HL",18 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"16 Woodlands View, Halifax, HX3 6HL",16 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"14 Woodlands View, Halifax, HX3 6HL",14 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"12 Woodlands View, Halifax, HX3 6HL",12 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"10 Woodlands View, Halifax, HX3 6HL",10 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"8 Woodlands View, Halifax, HX3 6HL",8 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"6 Woodlands View, Halifax, HX3 6HL",6 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"4 Woodlands View, Halifax, HX3 6HL",4 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands View,"2 Woodlands View, Halifax, HX3 6HL",2 Woodlands View,Halifax,,,HX3 6HL
Halifax Town Ward,Town Ward,Woodlands Road,"14 Woodlands Road, Halifax, HX3 6HQ",14 Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"Granny Flat Lower Ground Floor, 12 Woodlands Road, Halifax, HX3 6HQ",Granny Flat Lower Ground Floor,12 Woodlands Road,Halifax,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"12 Woodlands Road, Halifax, HX3 6HQ",12 Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"11 Woodlands Road, Halifax, HX3 6HT",11 Woodlands Road,Halifax,,,HX3 6HT
Halifax Town Ward,Town Ward,Woodlands Road,"10A Woodlands Road, Halifax, HX3 6HQ",10A Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"10 Woodlands Road, Halifax, HX3 6HQ",10 Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"9 Woodlands Road, Halifax, HX3 6HT",9 Woodlands Road,Halifax,,,HX3 6HT
Halifax Town Ward,Town Ward,Woodlands Road,"8A Woodlands Road, Halifax, HX3 6HQ",8A Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"8 Woodlands Road, Halifax, HX3 6HQ",8 Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"7 Woodlands Road, Halifax, HX3 6HT",7 Woodlands Road,Halifax,,,HX3 6HT
Halifax Town Ward,Town Ward,Woodlands Road,"6A Woodlands Road, Halifax, HX3 6HQ",6A Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"6 Woodlands Road, Halifax, HX3 6HQ",6 Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"5 Woodlands Road, Halifax, HX3 6HT",5 Woodlands Road,Halifax,,,HX3 6HT
Halifax Town Ward,Town Ward,Woodlands Road,"4 Woodlands Road, Halifax, HX3 6HQ",4 Woodlands Road,Halifax,,,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"2 Woodland Terrace, Woodlands Road, Halifax, HX3 6HD",2 Woodland Terrace,Woodlands Road,Halifax,,HX3 6HD
Halifax Town Ward,Town Ward,Woodlands Road,"1 Woodland Terrace, Woodlands Road, Halifax, HX3 6HD",1 Woodland Terrace,Woodlands Road,Halifax,,HX3 6HD
Halifax Town Ward,Town Ward,Woodlands Road,"Apartment 4, Shire Court, Woodlands Road, Halifax, HX3 6HQ",Apartment 4,Shire Court,Woodlands Road,Halifax,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"Apartment 3, Shire Court, Woodlands Road, Halifax, HX3 6HQ",Apartment 3,Shire Court,Woodlands Road,Halifax,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"Apartment 2, Shire Court, Woodlands Road, Halifax, HX3 6HQ",Apartment 2,Shire Court,Woodlands Road,Halifax,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Road,"Apartment 1, Shire Court, Woodlands Road, Halifax, HX3 6HQ",Apartment 1,Shire Court,Woodlands Road,Halifax,HX3 6HQ
Halifax Town Ward,Town Ward,Woodlands Mount,"63 Woodlands Mount, Halifax, HX3 6HR",63 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"61 Woodlands Mount, Halifax, HX3 6HR",61 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"59 Woodlands Mount, Halifax, HX3 6HR",59 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"57 Woodlands Mount, Halifax, HX3 6HR",57 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"56 Woodlands Mount, Halifax, HX3 6HR",56 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"55 Woodlands Mount, Halifax, HX3 6HR",55 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"54 Woodlands Mount, Halifax, HX3 6HR",54 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"53 Woodlands Mount, Halifax, HX3 6HR",53 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"52 Woodlands Mount, Halifax, HX3 6HR",52 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"51 Woodlands Mount, Halifax, HX3 6HR",51 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"50 Woodlands Mount, Halifax, HX3 6HR",50 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"49 Woodlands Mount, Halifax, HX3 6HR",49 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"48 Woodlands Mount, Halifax, HX3 6HR",48 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"47 Woodlands Mount, Halifax, HX3 6HR",47 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"46 Woodlands Mount, Halifax, HX3 6HR",46 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"45 Woodlands Mount, Halifax, HX3 6HR",45 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"44 Woodlands Mount, Halifax, HX3 6HR",44 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"43 Woodlands Mount, Halifax, HX3 6HR",43 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"42 Woodlands Mount, Halifax, HX3 6HR",42 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"41 Woodlands Mount, Halifax, HX3 6HR",41 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"40 Woodlands Mount, Halifax, HX3 6HR",40 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"39 Woodlands Mount, Halifax, HX3 6HR",39 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"38 Woodlands Mount, Halifax, HX3 6HR",38 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"37 Woodlands Mount, Halifax, HX3 6HR",37 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"36 Woodlands Mount, Halifax, HX3 6HR",36 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"35 Woodlands Mount, Halifax, HX3 6HR",35 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"34 Woodlands Mount, Halifax, HX3 6HR",34 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"33 Woodlands Mount, Halifax, HX3 6HR",33 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"32 Woodlands Mount, Halifax, HX3 6HR",32 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"31 Woodlands Mount, Halifax, HX3 6HR",31 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"30 Woodlands Mount, Halifax, HX3 6HR",30 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"29 Woodlands Mount, Halifax, HX3 6HR",29 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"28 Woodlands Mount, Halifax, HX3 6HR",28 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"27 Woodlands Mount, Halifax, HX3 6HR",27 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"26 Woodlands Mount, Halifax, HX3 6HR",26 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"25 Woodlands Mount, Halifax, HX3 6HR",25 Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"24B Woodlands Mount, Halifax, HX3 6HR",24B Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"24A Woodlands Mount, Halifax, HX3 6HR",24A Woodlands Mount,Halifax,,,HX3 6HR
Halifax Town Ward,Town Ward,Woodlands Mount,"24 Woodlands Mount, Halifax, HX3 6HR",24 Woodlands Mount,Halifax,,,HX3 6HR
