Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"73 Sunnybank Road, Greetland, Halifax, HX4 8NE",73 Sunnybank Road,Greetland,Halifax,,HX4 8NE
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"71 Sunnybank Road, Greetland, Halifax, HX4 8NE",71 Sunnybank Road,Greetland,Halifax,,HX4 8NE
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"69 Sunnybank Road, Greetland, Halifax, HX4 8JP",69 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"67 Sunnybank Road, Greetland, Halifax, HX4 8JP",67 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"65 Sunnybank Road, Greetland, Halifax, HX4 8JP",65 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"63 Sunnybank Road, Greetland, Halifax, HX4 8JP",63 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"61 Sunnybank Road, Greetland, Halifax, HX4 8JP",61 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"59 Sunnybank Road, Greetland, Halifax, HX4 8JP",59 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"57 Sunnybank Road, Greetland, Halifax, HX4 8JP",57 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"55 Sunnybank Road, Greetland, Halifax, HX4 8JP",55 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"53 Sunnybank Road, Greetland, Halifax, HX4 8JP",53 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"51 Sunnybank Road, Greetland, Halifax, HX4 8JP",51 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"21 Sunnybank Road, Greetland, Halifax, HX4 8JP",21 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Road,"19 Sunnybank Road, Greetland, Halifax, HX4 8JP",19 Sunnybank Road,Greetland,Halifax,,HX4 8JP
Greetland Ward,Greetland & Stainland Ward,Sunnybank Lane,"4 Sunnybank Lane, Greetland, Halifax, HX4 8LN",4 Sunnybank Lane,Greetland,Halifax,,HX4 8LN
Greetland Ward,Greetland & Stainland Ward,Sunnybank Lane,"3 Sunnybank Lane, Greetland, Halifax, HX4 8LN",3 Sunnybank Lane,Greetland,Halifax,,HX4 8LN
Greetland Ward,Greetland & Stainland Ward,Sunnybank Lane,"2 Sunnybank Lane, Greetland, Halifax, HX4 8LN",2 Sunnybank Lane,Greetland,Halifax,,HX4 8LN
Greetland Ward,Greetland & Stainland Ward,Sunnybank Lane,"1 Sunnybank Lane, Greetland, Halifax, HX4 8LN",1 Sunnybank Lane,Greetland,Halifax,,HX4 8LN
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"28 Sunnybank Drive, Greetland, Halifax, HX4 8NB",28 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"26 Sunnybank Drive, Greetland, Halifax, HX4 8NB",26 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"22 Sunnybank Drive, Greetland, Halifax, HX4 8NB",22 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"20 Sunnybank Drive, Greetland, Halifax, HX4 8NB",20 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"18 Sunnybank Drive, Greetland, Halifax, HX4 8NB",18 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"17 Sunnybank Drive, Greetland, Halifax, HX4 8NB",17 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"16 Sunnybank Drive, Greetland, Halifax, HX4 8NB",16 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"15 Sunnybank Drive, Greetland, Halifax, HX4 8NB",15 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"14 Sunnybank Drive, Greetland, Halifax, HX4 8NB",14 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"13 Sunnybank Drive, Greetland, Halifax, HX4 8NB",13 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"12 Sunnybank Drive, Greetland, Halifax, HX4 8NB",12 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"11 Sunnybank Drive, Greetland, Halifax, HX4 8NB",11 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"10 Sunnybank Drive, Greetland, Halifax, HX4 8NB",10 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"9 Sunnybank Drive, Greetland, Halifax, HX4 8NB",9 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"8 Sunnybank Drive, Greetland, Halifax, HX4 8NB",8 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"7 Sunnybank Drive, Greetland, Halifax, HX4 8NB",7 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"6 Sunnybank Drive, Greetland, Halifax, HX4 8NB",6 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"5 Sunnybank Drive, Greetland, Halifax, HX4 8NB",5 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"4 Sunnybank Drive, Greetland, Halifax, HX4 8NB",4 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"3 Sunnybank Drive, Greetland, Halifax, HX4 8NB",3 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"2 Sunnybank Drive, Greetland, Halifax, HX4 8NB",2 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Drive,"1 Sunnybank Drive, Greetland, Halifax, HX4 8NB",1 Sunnybank Drive,Greetland,Halifax,,HX4 8NB
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"67 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",67 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"65 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",65 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"63 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",63 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"61 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",61 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"59 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",59 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"57 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",57 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"51 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",51 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"49 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",49 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"47 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",47 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"45 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",45 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"44 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",44 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"43 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",43 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"42 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",42 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"41 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",41 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"40 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",40 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"39 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",39 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"38 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",38 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"37 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",37 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"36 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",36 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"35 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",35 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"34 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",34 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"33 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",33 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"32 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",32 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"31 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",31 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"30 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",30 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"29 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",29 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"28 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",28 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"27 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",27 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"26 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",26 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"25 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",25 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"24 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",24 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"23 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",23 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"22 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",22 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"21 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",21 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"20 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",20 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"19 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",19 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"18 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",18 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"17 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",17 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"16 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",16 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"15 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",15 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"14 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",14 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"13 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",13 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"12 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",12 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"11 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",11 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"10 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",10 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"9 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",9 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"8 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",8 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"7 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",7 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"6 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",6 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"5 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",5 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"4 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",4 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"3 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",3 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"2 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",2 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank Crescent,"1 Sunnybank Crescent, Greetland, Halifax, HX4 8ND",1 Sunnybank Crescent,Greetland,Halifax,,HX4 8ND
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"41 Sunnybank, Greetland, Halifax, HX4 8JS",41 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"39 Sunnybank, Greetland, Halifax, HX4 8JS",39 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"37 Sunnybank, Greetland, Halifax, HX4 8JS",37 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"35 Sunnybank, Greetland, Halifax, HX4 8JS",35 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"33 Sunnybank, Greetland, Halifax, HX4 8JS",33 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"31 Sunnybank, Greetland, Halifax, HX4 8JS",31 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"27 Sunnybank, Greetland, Halifax, HX4 8JS",27 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"25 Sunnybank, Greetland, Halifax, HX4 8JS",25 Sunnybank,Greetland,Halifax,,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Sunnybank,"Nab Royd, 23 Sunnybank, Greetland, Halifax, HX4 8JS",Nab Royd,23 Sunnybank,Greetland,Halifax,HX4 8JS
Greetland Ward,Greetland & Stainland Ward,Stubbing Lane,"Stubbing Farm, Stubbing Lane, Greetland, Halifax, HX4 8NR",Stubbing Farm,Stubbing Lane,Greetland,Halifax,HX4 8NR
Greetland Ward,Greetland & Stainland Ward,Stubbing Lane,"Stubbing Cottage, Stubbing Lane, Greetland, Halifax, HX4 8NR",Stubbing Cottage,Stubbing Lane,Greetland,Halifax,HX4 8NR
Greetland Ward,Greetland & Stainland Ward,Stubbing Lane,"Stubbing Barn, Stubbing Lane, Greetland, Halifax, HX4 8NR",Stubbing Barn,Stubbing Lane,Greetland,Halifax,HX4 8NR
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Gate House Cottage, Scar Bottom Lane, Greetland, Halifax, HX4 8NW",Gate House Cottage,Scar Bottom Lane,Greetland,Halifax,HX4 8NW
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Gate House, Scar Bottom Lane, Greetland, Halifax, HX4 8NW",Gate House,Scar Bottom Lane,Greetland,Halifax,HX4 8NW
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Gate Farm Cottage, Scar Bottom Lane, Greetland, Halifax, HX4 8NW",Gate Farm Cottage,Scar Bottom Lane,Greetland,Halifax,HX4 8NW
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Gate Farm, Scar Bottom Lane, Greetland, Halifax, HX4 8NW",Gate Farm,Scar Bottom Lane,Greetland,Halifax,HX4 8NW
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"The Coach House, Scar Bottom Lane, Greetland, Halifax, HX4 8NW",The Coach House,Scar Bottom Lane,Greetland,Halifax,HX4 8NW
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"Mill Cottage, 396 Saddleworth Road, Greetland, Halifax, HX4 8NF",Mill Cottage,396 Saddleworth Road,Greetland,Halifax,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"394A Saddleworth Road, Greetland, Halifax, HX4 8NF",394A Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"The Sycamores, 394 Saddleworth Road, Greetland, Halifax, HX4 8NF",The Sycamores,394 Saddleworth Road,Greetland,Halifax,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"St Ives, 392 Saddleworth Road, Greetland, Halifax, HX4 8NF",St Ives,392 Saddleworth Road,Greetland,Halifax,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"390A Saddleworth Road, Greetland, Halifax, HX4 8NF",390A Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"390 Saddleworth Road, Greetland, Halifax, HX4 8NF",390 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"388 Saddleworth Road, Greetland, Halifax, HX4 8NF",388 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"386 Saddleworth Road, Greetland, Halifax, HX4 8NF",386 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"384 Saddleworth Road, Greetland, Halifax, HX4 8NF",384 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"382 Saddleworth Road, Greetland, Halifax, HX4 8NF",382 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"Bradley Lodge, 380 Saddleworth Road, Greetland, Halifax, HX4 8NF",Bradley Lodge,380 Saddleworth Road,Greetland,Halifax,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"Braemar, 378 Saddleworth Road, Greetland, Halifax, HX4 8NF",Braemar,378 Saddleworth Road,Greetland,Halifax,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"350 Saddleworth Road, Greetland, Halifax, HX4 8NF",350 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"348 Saddleworth Road, Greetland, Halifax, HX4 8NF",348 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"Barnolf House, 347 Saddleworth Road, Greetland, Halifax, HX4 8NF",Barnolf House,347 Saddleworth Road,Greetland,Halifax,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"346 Saddleworth Road, Greetland, Halifax, HX4 8NF",346 Saddleworth Road,Greetland,Halifax,,HX4 8NF
Greetland Ward,Greetland & Stainland Ward,Saddleworth Road,"345 Saddleworth Road, Greetland, Halifax, HX4 8NF",345 Saddleworth Road,Greetland,Halifax,,HX4 8NF
